copyright,0.002770083102493075
software,0.002770083102493075
eventreplyerrorplease,0.029939249463526735
setgame,0.011899825113585399
required,0.002770083102493075
without,0.002770083102493075
+titleisempty,0.011899825113585399
eventgetargstolowercasestartswithto,0.011899825113585399
protected,0.01917880895892291
permissions,0.002770083102493075
eventgetjdagetpresencesetgamegamelisteningtitle,0.011899825113585399
action,0.011899825113585399
stringtwitchstreaming,0.011899825113585399
ifeventgetargsisempty,0.011626660879047701
you,0.00554016620498615
limitations,0.002770083102493075
in,0.00554016620498615
gameplayingtitle,0.011899825113585399
distributed,0.00554016620498615
is,0.027700831024930747
+,0.011042946110860296
comjagroshjmusicbotcommandsownercommand,0.007441548347839969
an,0.002770083102493075
version,0.002770083102493075
eventgetargs,0.02080950745243441
as,0.002770083102493075
warranties,0.002770083102493075
at,0.002770083102493075
except,0.002770083102493075
john,0.00554016620498615
setgamecmd,0.019959499642351157
conditions,0.002770083102493075
=,0.0664819944598338
be,0.023253321758095403
eventreplyeventgetclientgeterror+,0.021029823747434444
executecommandevent,0.021029823747434444
<username>,0.011899825113585399
see,0.002770083102493075
streaming,0.011899825113585399
`+title+`,0.0356994753407562
file,0.002770083102493075
stream,0.029939249463526735
unless,0.002770083102493075
by,0.002770083102493075
writing,0.002770083102493075
copy,0.002770083102493075
override,0.013349522577795161
setlistencmd,0.0356994753407562
setwatchcmd,0.0356994753407562
event,0.014973937804297935
agreed,0.002770083102493075
a,0.013850415512465374
include,0.01841879770906781
implied,0.002770083102493075
licensed,0.002770083102493075
set,0.039918999284702314
twitch,0.011899825113585399
may,0.00554016620498615
sets,0.02603796916286998
e,0.021029823747434444
could,0.029766193391359875
thisname,0.015573020588456115
the,0.060941828254847646
<johnagroshgmailcom>,0.005749253894641813
catchexception,0.029766193391359875
watch,0.023799650227170798
thisguildonly,0.023253321758095403
thisarguments,0.02006570876693993
eventreplysuccess+eventgetselfusergetname,0.011899825113585399
to,0.0221606648199446
under,0.008310249307479225
return,0.010804193289060984
eventgetjdagetpresencesetgametitleisempty,0.011899825113585399
eventgetargssplits+,0.009979749821175578
use,0.002770083102493075
express,0.002770083102493075
language,0.002770083102493075
thisaliases,0.017439991318571553
listen,0.023799650227170798
either,0.002770083102493075
apache,0.002770083102493075
thishelp,0.015573020588456115
eventgetjdagetpresencesetgamegamewatchingtitle,0.011899825113585399
obtain,0.002770083102493075
new,0.030788107075664355
law,0.002770083102493075
package,0.002770083102493075
void,0.012385407597300647
author,0.002770083102493075
kind,0.002770083102493075
this,0.002770083102493075
applicable,0.002770083102493075
basis,0.002770083102493075
license,0.019390581717451522
longer,0.008856577776554625
thischildren,0.008856577776554625
extends,0.013864979814746882
null,0.0061395992363559365
name,0.006509492290717495
parts,0.008856577776554625
stringlistening,0.011899825113585399
+eventgetselfusergetname,0.011899825113585399
playing,0.02603796916286998
try,0.021029823747434444
stringwatching,0.011899825113585399
no,0.0050164271917349824
game,0.08856577776554625
private,0.030098563150409898
<title>,0.023799650227170798
import,0.008310249307479225
string,0.01917880895892291
bot,0.015573020588456115
for,0.002770083102493075
eventreplysuccess+eventgetselfusergetname+,0.023799650227170798
title,0.04989874910587789
watching,0.023799650227170798
anything,0.011899825113585399
comjagroshjdautilitiescommandcommandevent,0.003743484451074484
not,0.013850415512465374
public,0.00554016620498615
and,0.00554016620498615
now,0.02603796916286998
of,0.008310249307479225
grosh,0.00554016620498615
comjagroshjmusicbotcommandsowner,0.006936502484144804
class,0.0110803324099723
on,0.002770083102493075
listening,0.019959499642351157
or,0.008310249307479225
setstreamcmd,0.0356994753407562
false,0.02006570876693993
ownercommand,0.03720774173919984
<game>,0.011899825113585399
specific,0.002770083102493075
any,0.002770083102493075
eventreplyeventgetclientgetsuccess+,0.0061395992363559365
eventgetargstolowercasestartswithplaying,0.011899825113585399
with,0.002770083102493075
governing,0.002770083102493075
compliance,0.002770083102493075
username,0.011899825113585399
