handler,0.012382096783935715
usenumbers,0.011999544318447847
timeunitminutes,0.010063379009621183
allowed,0.020126758019242366
ifbotgetconfigistoolongtrack,0.020126758019242366
without,0.002793296089385475
setcancelmsg,0.011999544318447847
protected,0.00483488130877875
meditmessageformatutilfiltereventgetclientgetwarning+,0.020126758019242366
you,0.00558659217877095
limitations,0.002793296089385475
comsedmelluqdiscordlavaplayertrackaudiotrack,0.00812721370079452
stringytsearch,0.011999544318447847
+,0.016703227148130866
an,0.002793296089385475
version,0.002793296089385475
superbot,0.005567742382710289
as,0.002793296089385475
warranties,0.002793296089385475
at,0.008379888268156424
except,0.002793296089385475
conditions,0.002793296089385475
=,0.05027932960893855
>,0.02783871191355144
javautilconcurrenttimeunit,0.00893079490876039
allowtextinputtrue,0.011999544318447847
meditmessageformatutilfiltereventgetclientgetsuccess+,0.010063379009621183
search,0.023999088636895694
see,0.002793296089385475
thisevent,0.010063379009621183
found,0.006994629599933727
pos,0.020126758019242366
unless,0.002793296089385475
by,0.002793296089385475
builder,0.013989259199867455
override,0.016826737606787896
+pos,0.010063379009621183
agreed,0.002793296089385475
`,0.01625442740158904
a,0.008379888268156424
implied,0.002793296089385475
licensed,0.002793296089385475
comsedmelluqdiscordlavaplayertoolsfriendlyexception,0.00893079490876039
`+botgetconfiggetmaxtime+`,0.011999544318447847
throwable,0.010063379009621183
m,0.03250885480317808
trackloadedaudiotrack,0.010063379009621183
the,0.0335195530726257
setuserseventgetauthor,0.010063379009621183
orderedmenubuilder,0.023999088636895694
playlistgettracksgeti,0.011999544318447847
maximum,0.020126758019242366
nomatches,0.010063379009621183
to,0.013966480446927373
under,0.008379888268156424
docommandcommandevent,0.005567742382710289
added,0.00893079490876039
comjagroshjmusicbotaudioaudiohandler,0.005862045499072933
trackqueue,0.010063379009621183
express,0.002793296089385475
language,0.002793296089385475
audiohandlereventgetguildgetaudiomanagergetsendinghandler,0.013128082217592266
either,0.002793296089385475
apache,0.002793296089385475
thissearchingemoji,0.011999544318447847
results,0.020126758019242366
searches,0.011999544318447847
handleraddtracknew,0.020126758019242366
query,0.020126758019242366
this,0.00558659217877095
usecancelbuttontrue,0.011999544318447847
longer,0.01786158981752078
extends,0.0034952916991086765
audiotrack,0.015007815383073903
final,0.018511503199877884
playing,0.013128082217592266
searchprefix,0.023999088636895694
comjagroshjdautilitiesmenuorderedmenu,0.011999544318447847
commandevent,0.020126758019242366
implements,0.007503907691536952
private,0.020233857164428257
import,0.04189944134078212
string,0.014504643926336248
provided,0.010063379009621183
searching,0.011999544318447847
for,0.0111731843575419
settextformatutilfiltereventgetclientgetsuccess+,0.011999544318447847
+trackgetinfotitle++trackgetinfouri+,0.011999544318447847
comjagroshjmusicbotcommandsmusic,0.006994629599933727
not,0.002793296089385475
forint,0.00893079490876039
<query>,0.011999544318447847
setchoicesnew,0.011999544318447847
audioloadresulthandler,0.010063379009621183
class,0.00558659217877095
comsedmelluqdiscordlavaplayertrackaudioplaylist,0.010063379009621183
builderbuilddisplaym,0.011999544318447847
resulthandlermevent,0.011999544318447847
false,0.005058464291107064
meditmessageeventgetclientgeterror+,0.020126758019242366
+posqueue,0.011999544318447847
message,0.007503907691536952
comjagroshjmusicbotutilsformatutil,0.005862045499072933
with,0.002793296089385475
`+eventgetargs+`,0.020126758019242366
copyright,0.002793296089385475
software,0.002793296089385475
ifthrowableseverity==severitycommon,0.010063379009621183
eventreplyerrorplease,0.010063379009621183
required,0.002793296089385475
comjagroshjmusicbotcommandsmusiccommand,0.007503907691536952
else,0.004435158281849495
permissions,0.002793296089385475
playlistloadedaudioplaylist,0.010063379009621183
thism,0.010063379009621183
ifeventgetargsisempty,0.005862045499072933
in,0.00558659217877095
i<playlistgettrackssize,0.011999544318447847
distributed,0.00558659217877095
is,0.0111731843575419
loading,0.020126758019242366
eventgetargs,0.006994629599933727
audiohandler,0.011724090998145866
searchingemoji,0.035998632955343536
thisbotpermissions,0.00893079490876039
ytsearch,0.010063379009621183
eventreplysuccessadded,0.011999544318447847
john,0.00558659217877095
begin,0.020126758019242366
eventreplysearchingemoji+,0.011999544318447847
botgetplayermanagerloaditemorderedeventgetguild,0.010063379009621183
`+formatutilformattimetrackgetduration+`,0.020126758019242366
buildersetcoloreventgetselfmembergetcolor,0.011999544318447847
queuedtracktrack,0.020126758019242366
file,0.002793296089385475
writing,0.002793296089385475
copy,0.002793296089385475
event,0.015099417730032276
thisbeplaying,0.007503907691536952
include,0.006191048391967858
resulthandler,0.010063379009621183
+formatutilformattimetrackgetduration+`,0.020126758019242366
may,0.00558659217877095
thisname,0.00392588019024627
searchcmd,0.011999544318447847
