copyright,0.005434782608695652
software,0.005434782608695652
none,0.014599994312881677
required,0.005434782608695652
without,0.005434782608695652
comjagroshjmusicbotcommandsadmin,0.015812731004806728
music,0.011405501568848423
protected,0.009406997329036914
else,0.025887826058186722
permissions,0.005434782608695652
if,0.01277134085298378
ifeventgetargsisempty,0.011405501568848423
you,0.010869565217391304
limitations,0.005434782608695652
in,0.010869565217391304
eventreplyeventgetclientgetwarning+,0.014599994312881677
distributed,0.010869565217391304
is,0.010869565217391304
+eventgetargs+,0.015812731004806728
an,0.005434782608695652
version,0.005434782608695652
eventgetargs,0.013609116286827577
as,0.005434782608695652
warranties,0.005434782608695652
at,0.005434782608695652
except,0.005434782608695652
john,0.010869565217391304
conditions,0.005434782608695652
=,0.02717391304347826
admins,0.02334693948915396
be,0.011405501568848423
role,0.06325092401922691
eventreplyeventgetclientgeterror+,0.010314899963075861
executecommandevent,0.010314899963075861
javautillist,0.012045626762633113
matching,0.015812731004806728
see,0.005434782608695652
file,0.005434782608695652
found,0.013609116286827577
comjagroshjmusicbotcommandsadmincommand,0.01737622052900119
eventgetguild,0.01737622052900119
unless,0.005434782608695652
by,0.010869565217391304
writing,0.005434782608695652
copy,0.005434782608695652
override,0.006547795720902246
event,0.007344553732814612
agreed,0.005434782608695652
a,0.010869565217391304
include,0.012045626762633113
implied,0.005434782608695652
licensed,0.005434782608695652
may,0.010869565217391304
sets,0.01277134085298378
thisname,0.007638397326674806
eventreplyeventgetclientgetwarning+formatutillistofroleslist,0.02334693948915396
the,0.059782608695652176
<johnagroshgmailcom>,0.011279786173726599
finderutilfindroleseventgetargs,0.02334693948915396
s,0.015812731004806728
setdjcmd,0.03915967049396069
thisarguments,0.00984201204465396
to,0.005434782608695652
under,0.016304347826086956
certain,0.02334693948915396
return,0.0070657858285344466
admincommand,0.01737622052900119
dj,0.07831934098792138
use,0.010869565217391304
comjagroshjmusicbotsettingssettings,0.010314899963075861
comjagroshjdautilitiescommonsutilsfinderutil,0.01737622052900119
express,0.005434782608695652
language,0.005434782608695652
used,0.015812731004806728
list<role>,0.02334693948915396
either,0.005434782608695652
apache,0.005434782608695652
only,0.014599994312881677
iflistisempty,0.013609116286827577
thishelp,0.007638397326674806
commands,0.058739505740941035
obtain,0.005434782608695652
settings,0.009004236610810165
law,0.005434782608695652
package,0.005434782608695652
void,0.006074907802480344
author,0.005434782608695652
kind,0.005434782608695652
this,0.005434782608695652
applicable,0.005434782608695652
please,0.012045626762633113
basis,0.005434782608695652
list,0.01277134085298378
users,0.02334693948915396
ssetdjrolenull,0.02334693948915396
license,0.03804347826086957
extends,0.006800621892831011
name,0.01277134085298378
<rolename|none>,0.02334693948915396
cleared,0.01737622052900119
no,0.00984201204465396
import,0.03804347826086957
roles,0.02334693948915396
for,0.010869565217391304
can,0.02554268170596756
comjagroshjdautilitiescommandcommandevent,0.007344553732814612
not,0.005434782608695652
public,0.010869565217391304
and,0.005434782608695652
now,0.01277134085298378
of,0.010869565217391304
grosh,0.010869565217391304
class,0.005434782608695652
on,0.005434782608695652
or,0.021739130434782608
setdj,0.02334693948915396
specific,0.005434782608695652
any,0.005434782608695652
comjagroshjmusicbotutilsformatutil,0.011405501568848423
eventreplyeventgetclientgetsuccess+,0.024091253525266226
with,0.010869565217391304
governing,0.005434782608695652
compliance,0.005434782608695652
eventgetclientgetsettingsforeventgetguild,0.010832890070708062
ifeventgetargsequalsignorecasenone,0.015812731004806728
