copyright,0.0056179775280898875
software,0.0056179775280898875
list<voicechannel>,0.02413391497755241
channel,0.04903723322838941
none,0.015092128952641733
setvc,0.02413391497755241
required,0.0056179775280898875
without,0.0056179775280898875
comjagroshjmusicbotcommandsadmin,0.016345744409463136
music,0.03536987003373219
protected,0.0097240871266449
else,0.02676044940846268
permissions,0.0056179775280898875
if,0.013201835488477616
ifeventgetargsisempty,0.01178995667791073
you,0.011235955056179775
limitations,0.0056179775280898875
in,0.02247191011235955
eventreplyeventgetclientgetwarning+,0.015092128952641733
distributed,0.011235955056179775
is,0.011235955056179775
+eventgetargs+,0.016345744409463136
an,0.0056179775280898875
version,0.0056179775280898875
eventgetargs,0.014067850543686934
as,0.0056179775280898875
warranties,0.0056179775280898875
at,0.0056179775280898875
except,0.0056179775280898875
john,0.011235955056179775
conditions,0.0056179775280898875
=,0.028089887640449437
be,0.02357991335582146
eventreplyeventgetclientgeterror+,0.010662593220258193
executecommandevent,0.010662593220258193
javautillist,0.012451659125418499
matching,0.016345744409463136
see,0.0056179775280898875
<channel|none>,0.020239829693507773
file,0.0056179775280898875
found,0.014067850543686934
comjagroshjmusicbotcommandsadmincommand,0.01796193582773157
eventgetguild,0.01796193582773157
unless,0.0056179775280898875
by,0.0056179775280898875
writing,0.0056179775280898875
copy,0.0056179775280898875
override,0.006768507936213557
event,0.0075921229597634195
agreed,0.0056179775280898875
a,0.011235955056179775
include,0.012451659125418499
implied,0.0056179775280898875
licensed,0.0056179775280898875
may,0.011235955056179775
sets,0.013201835488477616
thisname,0.007895871393866091
the,0.05056179775280899
<johnagroshgmailcom>,0.01166000368520053
s,0.016345744409463136
thisarguments,0.010173765259642297
to,0.0056179775280898875
under,0.016853932584269662
return,0.007303958384552462
admincommand,0.01796193582773157
voice,0.05388580748319471
use,0.0056179775280898875
comjagroshjmusicbotsettingssettings,0.010662593220258193
comjagroshjdautilitiescommonsutilsfinderutil,0.01796193582773157
express,0.0056179775280898875
language,0.0056179775280898875
either,0.0056179775280898875
apache,0.0056179775280898875
only,0.015092128952641733
ssetvoicechannelnull,0.02413391497755241
iflistisempty,0.014067850543686934
thishelp,0.007895871393866091
obtain,0.0056179775280898875
settings,0.00930775020443298
law,0.0056179775280898875
package,0.0056179775280898875
void,0.006279679975597659
author,0.0056179775280898875
kind,0.0056179775280898875
this,0.0056179775280898875
applicable,0.0056179775280898875
please,0.012451659125418499
basis,0.0056179775280898875
list,0.013201835488477616
license,0.03932584269662921
channels,0.01796193582773157
extends,0.0070298563386567755
playing,0.013201835488477616
finderutilfindvoicechannelseventgetargs,0.02413391497755241
no,0.010173765259642297
import,0.03932584269662921
for,0.011235955056179775
can,0.026403670976955233
comjagroshjdautilitiescommandcommandevent,0.0075921229597634195
not,0.0056179775280898875
public,0.011235955056179775
and,0.0056179775280898875
now,0.026403670976955233
of,0.011235955056179775
setvccmd,0.040479659387015546
grosh,0.011235955056179775
class,0.0056179775280898875
on,0.0056179775280898875
or,0.02247191011235955
specific,0.0056179775280898875
any,0.011235955056179775
comjagroshjmusicbotutilsformatutil,0.01178995667791073
played,0.04826782995510482
eventreplyeventgetclientgetsuccess+,0.024903318250836998
with,0.0056179775280898875
governing,0.0056179775280898875
compliance,0.0056179775280898875
eventgetclientgetsettingsforeventgetguild,0.011198043668597097
eventreplyeventgetclientgetwarning+formatutillistofvchannelslist,0.02413391497755241
ifeventgetargsequalsignorecasenone,0.016345744409463136
