copyright,0.0037735849056603774
getrepeatmode,0.01621070515473332
software,0.0037735849056603774
setvolumeint,0.01621070515473332
setrepeatmodeboolean,0.01621070515473332
required,0.0037735849056603774
without,0.0037735849056603774
longparselongvoiceid,0.01621070515473332
permissions,0.0037735849056603774
id,0.09726423092839989
you,0.007547169811320755
limitations,0.0037735849056603774
settingsstring,0.01621070515473332
in,0.007547169811320755
distributed,0.007547169811320755
is,0.007547169811320755
an,0.0037735849056603774
version,0.0037735849056603774
as,0.0037735849056603774
warranties,0.0037735849056603774
at,0.0037735849056603774
except,0.0037735849056603774
john,0.007547169811320755
conditions,0.0037735849056603774
=,0.0830188679245283
thisvoiceid,0.06484282061893328
setroleidlong,0.01621070515473332
long,0.08109883633419558
see,0.0037735849056603774
file,0.0037735849056603774
unless,0.0037735849056603774
by,0.0037735849056603774
defaultplaylist,0.12968564123786655
writing,0.0037735849056603774
thisdefaultplaylist,0.048632115464199946
copy,0.0037735849056603774
agreed,0.0037735849056603774
a,0.0037735849056603774
implied,0.0037735849056603774
licensed,0.0037735849056603774
may,0.007547169811320755
e,0.020501096787354664
getroleid,0.01621070515473332
the,0.03018867924528302
<johnagroshgmailcom>,0.007832002475342242
to,0.0037735849056603774
under,0.011320754716981131
return,0.03448863721731052
longparselongtextid,0.01621070515473332
use,0.0037735849056603774
express,0.0037735849056603774
language,0.0037735849056603774
setdefaultplayliststring,0.01621070515473332
mode,0.020274709083548895
either,0.0037735849056603774
apache,0.0037735849056603774
repeatmode,0.08157033250062755
comjagroshjmusicbot,0.012064998405042339
catchnumberformatexception,0.036194995215127014
thisroleid,0.06484282061893328
longparselongroleid,0.01621070515473332
obtain,0.0037735849056603774
thisrepeatmode,0.048632115464199946
new,0.0057481062028850866
settings,0.021958811357618402
getvoiceid,0.01621070515473332
law,0.0037735849056603774
package,0.0037735849056603774
static,0.00944934866708028
void,0.02530829514693698
defaultsettings,0.01621070515473332
author,0.0037735849056603774
kind,0.0037735849056603774
this,0.0037735849056603774
applicable,0.0037735849056603774
basis,0.0037735849056603774
getvolume,0.01621070515473332
thistextid,0.06484282061893328
volume,0.08783524543047361
license,0.026415094339622643
textid,0.08105352577366659
voiceid,0.08105352577366659
null,0.007162043747947013
gettextid,0.01621070515473332
final,0.0053036419173892995
try,0.021486131243841036
thisvolume,0.048632115464199946
private,0.03311600427052331
string,0.04297226248768207
roleid,0.08105352577366659
for,0.0037735849056603774
not,0.0037735849056603774
public,0.06037735849056604
and,0.0037735849056603774
of,0.007547169811320755
setvoiceidlong,0.01621070515473332
grosh,0.007547169811320755
class,0.0037735849056603774
on,0.0037735849056603774
or,0.011320754716981131
false,0.0075217048038123905
specific,0.0037735849056603774
any,0.0037735849056603774
getdefaultplaylist,0.01621070515473332
int,0.03547059195394741
with,0.0037735849056603774
governing,0.0037735849056603774
boolean,0.033455023763388575
compliance,0.0037735849056603774
settingslong,0.01621070515473332
settextidlong,0.01621070515473332
