copyright,0.007692307692307693
docommandcommandevent,0.016143171451293153
m>botsetlastnpm,0.033044898969264075
software,0.007692307692307693
use,0.007692307692307693
express,0.007692307692307693
language,0.007692307692307693
thisaliases,0.016143171451293153
required,0.007692307692307693
without,0.007692307692307693
nowplayingcmd,0.033044898969264075
comjagroshjmusicbotcommands,0.010000804557310295
permissionpermissionmessageembedlinks,0.027712997580341413
that,0.02238109619141876
either,0.007692307692307693
apache,0.007692307692307693
shows,0.020664607335155606
permissions,0.007692307692307693
thishelp,0.010811270062370495
you,0.015384615384615385
limitations,0.007692307692307693
eventreplyformatutilnowplayingmessageeventgetguild,0.033044898969264075
obtain,0.007692307692307693
song,0.02238109619141876
new,0.023434586827146893
law,0.007692307692307693
package,0.007692307692307693
void,0.008598331043510642
in,0.015384615384615385
author,0.007692307692307693
kind,0.007692307692307693
stringnpcurrent,0.033044898969264075
this,0.007692307692307693
applicable,0.007692307692307693
distributed,0.015384615384615385
is,0.023076923076923078
basis,0.007692307692307693
an,0.007692307692307693
version,0.007692307692307693
superbot,0.0170491948024961
license,0.05384615384615385
thisbotpermissions,0.024594035210278614
as,0.007692307692307693
warranties,0.007692307692307693
at,0.007692307692307693
extends,0.009267649328046256
eventgetclientgetsuccess,0.027712997580341413
except,0.007692307692307693
john,0.015384615384615385
playing,0.018076359361146276
conditions,0.007692307692307693
=,0.03076923076923077
import,0.03193047163024145
bot,0.008925712692885996
for,0.007692307692307693
comjagroshjdautilitiescommandcommandevent,0.010000804557310295
not,0.007692307692307693
see,0.007692307692307693
file,0.007692307692307693
public,0.023076923076923078
unless,0.007692307692307693
and,0.007692307692307693
by,0.007692307692307693
of,0.015384615384615385
writing,0.007692307692307693
grosh,0.015384615384615385
copy,0.007692307692307693
override,0.008925712692885996
comjagroshjmusicbotbot,0.009625495602160817
event,0.010000804557310295
class,0.007692307692307693
agreed,0.007692307692307693
on,0.007692307692307693
a,0.007692307692307693
implied,0.007692307692307693
licensed,0.007692307692307693
nowplaying,0.033044898969264075
or,0.023076923076923078
may,0.015384615384615385
specific,0.007692307692307693
thisname,0.010811270062370495
any,0.007692307692307693
comjagroshjmusicbotutilsformatutil,0.01533270594623295
the,0.06923076923076923
with,0.007692307692307693
governing,0.007692307692307693
<johnagroshgmailcom>,0.015965235815120726
currently,0.033044898969264075
musiccommand,0.016143171451293153
compliance,0.007692307692307693
nowplayingcmdbot,0.027712997580341413
to,0.007692307692307693
under,0.023076923076923078
