+ahismusicplaying,0.01704697169049337
copyright,0.003968253968253968
software,0.003968253968253968
timeunitminutes,0.014296387640652315
`appendformatutilformattimetotalappend`,0.01704697169049337
required,0.003968253968253968
without,0.003968253968253968
comjagroshjmusicbotcommands,0.005159145208136263
music,0.00832782654233377
permissions,0.003968253968253968
builderbuildpaginateeventgetchannel,0.01704697169049337
queuecmd,0.01704697169049337
you,0.007936507936507936
limitations,0.003968253968253968
playingnn+ahgetplayergetplayingtrackgetinfotitle+n+formatutilembedformatah,0.01704697169049337
in,0.011904761904761904
ah,0.025374798232827137
distributed,0.007936507936507936
is,0.011904761904761904
an,0.003968253968253968
version,0.003968253968253968
superbot,0.00879521954097021
audiohandler,0.00879521954097021
setcoloreventgetselfmembergetcolor,0.014296387640652315
thisbotpermissions,0.012687399116413568
as,0.003968253968253968
eventgetclientgetsuccess+,0.014296387640652315
warranties,0.003968253968253968
at,0.003968253968253968
eventgetclientgetsuccess,0.014296387640652315
except,0.003968253968253968
john,0.007936507936507936
conditions,0.003968253968253968
=,0.06349206349206349
>,0.01759043908194042
javautilconcurrenttimeunit,0.011545803590811263
trymclearreactionsqueuecatchpermissionexception,0.014296387640652315
listgetigettrackgetduration,0.01704697169049337
getqueuetitleaudiohandler,0.01704697169049337
javautillist,0.00879521954097021
long,0.031980939923455104
ahgetqueuegetlist,0.01704697169049337
sb,0.01704697169049337
current,0.019873630133145033
see,0.003968253968253968
file,0.003968253968253968
unless,0.003968253968253968
by,0.003968253968253968
writing,0.003968253968253968
builder,0.019873630133145033
copy,0.003968253968253968
override,0.004604534325695156
event,0.005159145208136263
agreed,0.003968253968253968
thisbeplaying,0.010660313307818367
a,0.003968253968253968
showpagenumberstrue,0.01704697169049337
setfinalactionm,0.014296387640652315
implied,0.003968253968253968
licensed,0.003968253968253968
appendsongslength,0.01704697169049337
may,0.007936507936507936
e,0.014372462033462926
stringlist,0.01704697169049337
fintotal,0.03409394338098674
songslength,0.03409394338098674
thisname,0.0055772424924927155
the,0.03968253968253968
+=,0.01704697169049337
<johnagroshgmailcom>,0.008236034349070215
musiccommand,0.00832782654233377
setuserseventgetauthor,0.014296387640652315
songs,0.014296387640652315
setitemssongs,0.01704697169049337
thisarguments,0.007186231016731463
list<queuedtrack>,0.01704697169049337
to,0.003968253968253968
stringbuilder,0.023091607181622526
under,0.011904761904761904
|,0.03463741077243379
queue,0.039747260266290066
return,0.012089270982258317
docommandcommandevent,0.00832782654233377
paginatorbuilder,0.03409394338098674
comjagroshjmusicbotaudioaudiohandler,0.007909729257977316
use,0.003968253968253968
i++,0.012687399116413568
appendrepeatmode,0.01704697169049337
express,0.003968253968253968
language,0.003968253968253968
pagenum,0.06818788676197347
thisaliases,0.00832782654233377
audiohandlereventgetguildgetaudiomanagergetsendinghandler,0.010660313307818367
either,0.003968253968253968
waitonsinglepagefalse,0.01704697169049337
apache,0.003968253968253968
shows,0.010660313307818367
repeatmode,0.014296387640652315
catchnumberformatexception,0.012687399116413568
formatutilfiltersbappendsuccessappend,0.01704697169049337
iflistisempty,0.009936815066572516
thishelp,0.0055772424924927155
seteventwaiterbotgetwaiter,0.012687399116413568
obtain,0.003968253968253968
new,0.030223177455645792
law,0.003968253968253968
package,0.003968253968253968
void,0.00443564696689041
permissionpermissionmessageaddreactionpermissionmessageembedlinks,0.01704697169049337
author,0.003968253968253968
kind,0.003968253968253968
songsi,0.01704697169049337
this,0.003968253968253968
applicable,0.003968253968253968
basis,0.003968253968253968
list,0.00879521954097021
license,0.027777777777777776
entries,0.014296387640652315
extends,0.004780930208912751
integerparseinteventgetargs,0.014296387640652315
success,0.01704697169049337
botgetsettingseventgetguildgetrepeatmode,0.014296387640652315
final,0.0055772424924927155
true,0.0053626900271344785
try,0.007531514258753803
comjagroshjdautilitiesmenupaginator,0.01704697169049337
no,0.007531514258753803
private,0.011608123190064388
usenumbereditemstrue,0.01704697169049337
import,0.041180171745351074
string,0.022594542776261408
bot,0.004604534325695156
for,0.003968253968253968
comjagroshjmusicbotaudioqueuedtrack,0.01704697169049337
eventreplywarningthere,0.01704697169049337
comjagroshjdautilitiescommandcommandevent,0.005159145208136263
not,0.003968253968253968
total,0.06818788676197347
public,0.011904761904761904
and,0.003968253968253968
now,0.00832782654233377
of,0.007936507936507936
forint,0.012687399116413568
grosh,0.007936507936507936
+getqueuetitleah,0.01704697169049337
comjagroshjmusicbotbot,0.004965533445559151
class,0.003968253968253968
on,0.003968253968253968
sbappendappendahgetplayergetplayingtrackgetinfotitleappendnappendformatutilembedformatahappendnn,0.01704697169049337
or,0.011904761904761904
specific,0.003968253968253968
any,0.003968253968253968
comjagroshjmusicbotutilsformatutil,0.007909729257977316
int,0.0186502120392779
with,0.003968253968253968
governing,0.003968253968253968
boolean,0.00879521954097021
stringlistsize,0.01704697169049337
compliance,0.003968253968253968
ifahgetplayergetplayingtrack=null,0.01704697169049337
listgetitostring,0.01704697169049337
tostring,0.014296387640652315
append,0.012687399116413568
i<listsize,0.014296387640652315
queuecmdbot,0.014296387640652315
