botowner,0.01484198316889629
copyright,0.0055248618784530384
software,0.0055248618784530384
+eventgetguildgetname+,0.039808725806015285
thisownercommand,0.01484198316889629
none,0.013834681750145161
required,0.0055248618784530384
without,0.0055248618784530384
comjagroshjmusicbotcommands,0.0071828983008305975
else,0.009153478101597074
permissions,0.0055248618784530384
eventgetargsreplacealls+,0.019904362903007643
ifeventgetargsisempty,0.011012440734863444
you,0.011049723756906077
limitations,0.0055248618784530384
ifplaylistloadplaylistpname==null,0.019904362903007643
in,0.011049723756906077
distributed,0.011049723756906077
is,0.016574585635359115
an,0.0055248618784530384
version,0.0055248618784530384
as,0.0055248618784530384
warranties,0.0055248618784530384
at,0.0055248618784530384
<name|none>,0.023733905337040492
except,0.0055248618784530384
john,0.011049723756906077
conditions,0.0055248618784530384
=,0.04419889502762431
autoplaylistcmd,0.023733905337040492
server,0.016074820468974797
eventreplyeventgetclientgeterror+,0.020010278632224626
executecommandevent,0.010485865155834025
autoplaylist,0.023733905337040492
default,0.059713088709022935
see,0.0055248618784530384
`+pname+txt`,0.019904362903007643
file,0.0055248618784530384
unless,0.0055248618784530384
by,0.0055248618784530384
writing,0.0055248618784530384
copy,0.0055248618784530384
override,0.006410732873343533
event,0.0071828983008305975
agreed,0.0055248618784530384
a,0.011049723756906077
include,0.012245278034941949
botsetdefaultplaylisteventgetguild,0.039808725806015285
implied,0.0055248618784530384
licensed,0.0055248618784530384
may,0.011049723756906077
sets,0.012245278034941949
could,0.01484198316889629
thisname,0.007765000597282676
the,0.06629834254143646
<johnagroshgmailcom>,0.01146674395561157
thisguildonly,0.011594543031315524
thisarguments,0.010005139316112313
to,0.0055248618784530384
under,0.016574585635359115
return,0.01683147120181821
use,0.0055248618784530384
express,0.0055248618784530384
language,0.0055248618784530384
autoplaylistcmdbot,0.019904362903007643
either,0.0055248618784530384
apache,0.0055248618784530384
find,0.01766422418417801
thishelp,0.007765000597282676
obtain,0.0055248618784530384
thisbot,0.010485865155834025
law,0.0055248618784530384
package,0.0055248618784530384
void,0.006175596882079466
author,0.0055248618784530384
kind,0.0055248618784530384
pname,0.039808725806015285
this,0.0055248618784530384
applicable,0.0055248618784530384
please,0.011594543031315524
basis,0.0055248618784530384
license,0.03867403314917127
extends,0.006656322721801178
null,0.010485865155834025
final,0.007765000597282676
name,0.013834681750145161
true,0.014932573335225288
cleared,0.016074820468974797
comjagroshjmusicbotplaylistplaylist,0.01484198316889629
private,0.008080792938939851
import,0.02293348791122314
string,0.010485865155834025
bot,0.02564293149337413
for,0.022099447513812154
`+pname+`,0.019904362903007643
comjagroshjdautilitiescommandcommandevent,0.0071828983008305975
not,0.011049723756906077
playlist,0.048981112139767795
public,0.016574585635359115
and,0.0055248618784530384
now,0.011594543031315524
of,0.011049723756906077
grosh,0.011049723756906077
thiscategory,0.009562914411838631
comjagroshjmusicbotbot,0.006913339382767437
class,0.0055248618784530384
on,0.0055248618784530384
comjagroshjdautilitiescommandcommand,0.010005139316112313
or,0.022099447513812154
specific,0.0055248618784530384
any,0.0055248618784530384
command,0.010005139316112313
eventreplyeventgetclientgetsuccess+,0.024490556069883897
with,0.0055248618784530384
governing,0.0055248618784530384
compliance,0.0055248618784530384
ifeventgetargsequalsignorecasenone,0.01484198316889629
