handler,0.0173894263665019
copyright,0.006944444444444444
software,0.006944444444444444
type,0.029832200458363396
required,0.006944444444444444
without,0.006944444444444444
comjagroshjmusicbotcommands,0.00902850411423846
botdj,0.02020515628391971
permissions,0.006944444444444444
you,0.013888888888888888
limitations,0.006944444444444444
song,0.02020515628391971
in,0.013888888888888888
+handlergetplayergetplayingtrackgetinfotitle+,0.02501867837114155
distributed,0.013888888888888888
is,0.020833333333333332
an,0.006944444444444444
version,0.006944444444444444
superbot,0.015391634196697868
audiohandler,0.015391634196697868
as,0.006944444444444444
warranties,0.006944444444444444
at,0.006944444444444444
except,0.006944444444444444
john,0.013888888888888888
conditions,0.006944444444444444
=,0.034722222222222224
current,0.0173894263665019
see,0.006944444444444444
file,0.006944444444444444
unless,0.006944444444444444
by,0.006944444444444444
writing,0.006944444444444444
copy,0.006944444444444444
override,0.008057935069966524
event,0.00902850411423846
agreed,0.006944444444444444
thisbeplaying,0.01865554828868214
a,0.006944444444444444
implied,0.006944444444444444
licensed,0.006944444444444444
may,0.013888888888888888
thisname,0.009760174361862252
pausecmd,0.029832200458363396
the,0.0625
<johnagroshgmailcom>,0.014413060110872877
musiccommand,0.014573696449084097
to,0.020833333333333332
under,0.020833333333333332
return,0.010578112109476028
docommandcommandevent,0.014573696449084097
paused,0.029832200458363396
comjagroshjmusicbotaudioaudiohandler,0.0138420262014603
use,0.013888888888888888
pausecmdbot,0.02501867837114155
express,0.006944444444444444
language,0.006944444444444444
pauses,0.029832200458363396
audiohandlereventgetguildgetaudiomanagergetsendinghandler,0.01865554828868214
either,0.006944444444444444
apache,0.006944444444444444
`+eventgetclientgetprefix+play`,0.05966440091672679
thishelp,0.009760174361862252
obtain,0.006944444444444444
law,0.006944444444444444
package,0.006944444444444444
void,0.007762382192058217
already,0.02501867837114155
author,0.006944444444444444
kind,0.006944444444444444
handlergetplayersetpausedtrue,0.029832200458363396
this,0.006944444444444444
applicable,0.006944444444444444
basis,0.006944444444444444
pause,0.029832200458363396
eventreplywarningthe,0.029832200458363396
license,0.04861111111111111
extends,0.008366627865597314
true,0.009384707547485337
unpause,0.0500373567422831
eventreplysuccesspaused,0.029832200458363396
import,0.028826120221745754
bot,0.008057935069966524
for,0.006944444444444444
ifhandlergetplayerispaused,0.029832200458363396
comjagroshjdautilitiescommandcommandevent,0.00902850411423846
not,0.006944444444444444
public,0.020833333333333332
and,0.006944444444444444
of,0.013888888888888888
grosh,0.013888888888888888
thiscategory,0.012020052142658279
comjagroshjmusicbotbot,0.008689683529728515
class,0.006944444444444444
on,0.006944444444444444
player,0.01865554828868214
or,0.020833333333333332
specific,0.006944444444444444
any,0.006944444444444444
with,0.006944444444444444
governing,0.006944444444444444
compliance,0.006944444444444444
