supergetadapteradapter,0.01077964655491792
comarchimatetooleditordiagrampoliciespartcomponenteditpolicy,0.014941056739266819
archimatediagramconnectionpolicy,0.014941056739266819
installeditpolicyeditpolicycomponentrole,0.014941056739266819
getmodel,0.00968994173502481
locationrequest,0.014941056739266819
getadapterclass<t>,0.01077964655491792
program,0.003787878787878788
refeadaptersaddgetecoreadapter,0.014941056739266819
when,0.007570184962542149
multilinetextdirecteditmanagerthis,0.014941056739266819
partdirectedittitlepolicy,0.014941056739266819
comarchimatetooleditordiagramdirecteditmultilinetextdirecteditmanager,0.014941056739266819
protected,0.03514872059927432
terms,0.003787878787878788
else,0.01105706310135182
ifisinfullscreenmode,0.014941056739266819
action,0.014128768465807611
model,0.023432480399516214
text,0.008154089052796914
refeadaptersremovegetecoreadapter,0.014941056739266819
idiagrammodel,0.02906982520507443
if,0.01105706310135182
getmodelgetreferencedmodel,0.04482317021780046
adaptercastgetmodelgetreferencedmodel,0.014941056739266819
accompanies,0.003787878787878788
installeditpolicyeditpolicygraphicalnoderole,0.014941056739266819
adapter,0.02906982520507443
edit,0.017689402020699543
in,0.007575757575757576
made,0.003787878787878788
documentation,0.014941056739266819
handle,0.029882113478533638
is,0.02211412620270364
it,0.0070643842329038056
orgeclipsegefeditpolicy,0.014941056739266819
installeditpolicyeditpolicydirecteditrole,0.014941056739266819
editormanageropendiagrameditorgetmodelgetreferencedmodel,0.014941056739266819
=,0.026515151515151516
createeditpolicies,0.014941056739266819
be,0.0066182363705690195
ifgetmodel,0.014941056739266819
idiagrammodelreference,0.029882113478533638
distribution,0.003787878787878788
comarchimatetooleditordiagrameditpartsabstractconnectededitpart,0.014941056739266819
example,0.012315499237145816
idiagrammodelreferencesupergetmodel,0.014941056739266819
reqdirectedit,0.014941056739266819
file,0.003787878787878788
are,0.003787878787878788
override,0.03367350409424922
policy,0.029882113478533638
a,0.019778509841684572
comarchimatetooleditordiagrameditpartsdiagram,0.014941056739266819
diagrammodelreferencefigure,0.014941056739266819
clicked,0.014941056739266819
adapterisinstancegetmodelgetreferencedmodel,0.014941056739266819
getfigurerefreshvisuals,0.014941056739266819
connected,0.014941056739266819
diagram,0.021193152698711415
the,0.026515151515151516
deleting,0.014941056739266819
createdirecteditmanagershow,0.029882113478533638
t,0.01077964655491792
rename,0.02463099847429163
to,0.023416454130004365
addecoreadapter,0.014941056739266819
under,0.003787878787878788
open,0.01077964655491792
return,0.022727272727272728
unlisten,0.014941056739266819
performrequestrequest,0.014941056739266819
requestconstantsreqdirectedit,0.014941056739266819
diagrammodelreferenceeditpart,0.014941056739266819
instance,0.01937988347004962
<t>,0.01077964655491792
directeditmanager,0.014941056739266819
ifrequestgettype,0.029882113478533638
refreshfigure,0.014941056739266819
available,0.003787878787878788
screen,0.012315499237145816
removeecoreadapter,0.014941056739266819
listen,0.008844701010349771
mode,0.014941056739266819
reference,0.01077964655491792
ref,0.029882113478533638
comarchimatetoolmodelidiagrammodel,0.008844701010349771
directly,0.014941056739266819
selected,0.008154089052796914
doubleclick,0.00968994173502481
==,0.009366581652001747
add,0.014128768465807611
which,0.003787878787878788
ifref,0.029882113478533638
new,0.022727272727272728
package,0.003787878787878788
void,0.024723137302105718
partcomponenteditpolicy,0.014941056739266819
reqopen,0.014941056739266819
already,0.012315499237145816
requestconstantsreqopen,0.014941056739266819
author,0.003787878787878788
comarchimatetooleditoruiserviceseditormanager,0.01077964655491792
this,0.007575757575757576
getfiguregettextcontrol,0.014941056739266819
diagrammodelreferencefiguregetmodel,0.014941056739266819
license,0.003787878787878788
extends,0.004683290826000873
null,0.015151515151515152
phillip,0.003787878787878788
materials,0.003787878787878788
createfigure,0.014941056739266819
name,0.013236472741138039
parts,0.029882113478533638
true,0.005225339476154938
labeldirecteditmanagerthis,0.014941056739266819
singleclick,0.014941056739266819
comarchimatetooleditordiagramfiguresdiagramdiagrammodelreferencefigure,0.014941056739266819
ifgetfiguredidclicktextcontrollocationrequestrequestgetlocationgetcopy,0.014941056739266819
full,0.01077964655491792
licensetxt,0.003787878787878788
allow,0.014941056739266819
request,0.01077964655491792
import,0.056818181818181816
orgeclipsegeftoolsdirecteditmanager,0.014941056739266819
part,0.015140369925084298
superremoveecoreadapter,0.014941056739266819
for,0.0044388267307828
show,0.008154089052796914
ifrequest,0.012315499237145816
orgeclipsegefrequest,0.014941056739266819
comarchimatetooleditordiagrampoliciespartdirectedittitlepolicy,0.014941056739266819
we,0.007570184962542149
not,0.015140369925084298
public,0.015151515151515152
and,0.003787878787878788
of,0.011363636363636364
abstractconnectededitpart,0.014941056739266819
comarchimatetooleditordiagrampoliciesarchimatediagramconnectionpolicy,0.014941056739266819
getmodelgetname,0.014941056739266819
createdirecteditmanager,0.014941056739266819
accompanying,0.003787878787878788
class,0.003787878787878788
on,0.0058581200998790535
figure,0.02155929310983584
or,0.0066182363705690195
comarchimatetoolmodelidiagrammodelreference,0.012315499237145816
control,0.012315499237145816
adapterisinstancegetmodel,0.014941056739266819
beauvoir,0.003787878787878788
editing,0.029882113478533638
instanceof,0.0066182363705690195
orgeclipsegefrequestslocationrequest,0.014941056739266819
referenced,0.04482317021780046
ifigure,0.012315499237145816
properties,0.00968994173502481
superaddecoreadapter,0.014941056739266819
orgeclipsegefrequestconstants,0.012315499237145816
