exception,8.904719501335708E-4
imgwidth,6.229184590881894E-4
processingcorepapplet,2.9682398337785694E-4
comjogampnewteventwindowlistener,6.229184590881894E-4
keyeventpress,0.0012458369181763788
shimawtselectfolderimplprompt,6.229184590881894E-4
your,0.001251527255661767
explanation,6.229184590881894E-4
resolution,6.229184590881894E-4
without,0.001251527255661767
setting,0.0012458369181763788
via,4.171757518872557E-4
properly,4.171757518872557E-4
these,6.229184590881894E-4
introduced,6.229184590881894E-4
protected,0.01993339069082206
would,8.343515037745114E-4
pconstantsup,6.229184590881894E-4
runtimeexception,0.001251527255661767
because,0.0016687030075490227
ioexception,0.0020858787594362784
noinspection,6.229184590881894E-4
processingcorepimage,6.229184590881894E-4
frames,0.001868755377264568
getdisplayboundsint,6.229184590881894E-4
sizesi,6.229184590881894E-4
+,0.007123775601068566
capssetbackgroundopaquetrue,0.0012458369181763788
version,4.171757518872557E-4
rewrite,6.229184590881894E-4
javaawtimagedatabufferint,6.229184590881894E-4
folder,0.0011872959335114278
comjogampnewteventmouseadapter,6.229184590881894E-4
size,0.0016687030075490227
left,8.343515037745114E-4
cursorset,6.229184590881894E-4
nativemouseeventcomjogampnewteventmouseevent,6.229184590881894E-4
institute,6.229184590881894E-4
returns,5.936479667557139E-4
<,0.0029682398337785693
screenrectwidthscale,6.229184590881894E-4
=,0.05758385277530424
pconstantsarrow,6.229184590881894E-4
>,0.007509163533970602
much,4.171757518872557E-4
object,0.0058404605264215795
boston,4.171757518872557E-4
framesetlocationrelativetonull,6.229184590881894E-4
isnt,6.229184590881894E-4
independent,6.229184590881894E-4
pglreqnumsamples,0.0012458369181763788
cursorinfo,0.0012458369181763788
fpsanimator,0.0012458369181763788
sketchsketchfilefilename,6.229184590881894E-4
nativeeventgetbutton,6.229184590881894E-4
same,0.0012458369181763788
nativeevent,0.0012458369181763788
graphicspixeldensity,6.229184590881894E-4
screenrecty,6.229184590881894E-4
windowsettoplevelpositionscreenrectx,6.229184590881894E-4
close,6.229184590881894E-4
hand,6.229184590881894E-4
a,0.008014247551202136
setlocationfinal,6.229184590881894E-4
windowlostfocuscomjogampnewteventwindowevent,6.229184590881894E-4
c,0.0029202302632107898
d,8.343515037745114E-4
density,6.229184590881894E-4
pglgetgldrawable,0.0012458369181763788
sets,4.171757518872557E-4
e,0.00385871178391214
vky,0.001868755377264568
imgheight,6.229184590881894E-4
bytebuffer,6.229184590881894E-4
windowgetwidth,0.0012458369181763788
h,0.0024916738363527577
i,0.0020777678836449986
drawexceptionhandlerstart,6.229184590881894E-4
n,6.229184590881894E-4
gnu,0.001251527255661767
andor,4.171757518872557E-4
the,0.022558622736717125
todo,0.0016687030075490227
windowgetinsetsgettotalwidth,6.229184590881894E-4
windowsettoplevelpositionint,0.0012458369181763788
component,6.229184590881894E-4
suite,4.171757518872557E-4
resourcefilenamepjogliconsi,6.229184590881894E-4
throw,0.002503054511323534
w,0.003737510754529136
x,0.007475021509058272
y,0.008720858427234652
mutablegraphicsconfiguration,0.0012458369181763788
returned,6.229184590881894E-4
|,0.004360429213617326
highrestimerthreadstart,6.229184590881894E-4
iconicon,6.229184590881894E-4
badness,6.229184590881894E-4
javaiofileinputstream,6.229184590881894E-4
moved,4.171757518872557E-4
startthread,6.229184590881894E-4
getpixelscale,0.0024916738363527577
qwerty,6.229184590881894E-4
qwertz,6.229184590881894E-4
pgraphicsshowwarningthe,6.229184590881894E-4
isstopped,6.229184590881894E-4
good,4.171757518872557E-4
got,0.0012458369181763788
graphicsenvironment,6.229184590881894E-4
callbackmethod,0.003737510754529136
post,4.171757518872557E-4
fitness,4.171757518872557E-4
windowsetsizewide,6.229184590881894E-4
others,6.229184590881894E-4
res,0.001868755377264568
need,0.0011872959335114278
bufferedimage,0.0012458369181763788
its,8.904719501335708E-4
selectinputstring,6.229184590881894E-4
check,0.0016687030075490227
framelocy,6.229184590881894E-4
divergence,6.229184590881894E-4
external,0.001868755377264568
pconstantsshift,6.229184590881894E-4
glprofilegetmaxfixedfunctrue,6.229184590881894E-4
therefore,6.229184590881894E-4
sketchsetsizesketchwidth,6.229184590881894E-4
processingeventmouseevent,6.229184590881894E-4
useful,4.171757518872557E-4
private,0.003265063817156426
animators,0.001868755377264568
remove,4.171757518872557E-4
eventqueueinvokelater,0.001868755377264568
skipped,6.229184590881894E-4
tke,6.229184590881894E-4
animatorsetfpsintfps,6.229184590881894E-4
javaawtpoint,6.229184590881894E-4
pglsmoothtosamplesgraphicssmooth,6.229184590881894E-4
comjogampnewteventkeyeventvkalt,0.0012458369181763788
root,4.171757518872557E-4
animatorpause,6.229184590881894E-4
initglautodrawable,6.229184590881894E-4
windowsetfullscreenscreengetmonitordevices,6.229184590881894E-4
scalablesurfaceidentitypixelscale,6.229184590881894E-4
threadsleeplongmaxvalue,6.229184590881894E-4
systemoutprintlnexit,6.229184590881894E-4
displayglautodrawable,6.229184590881894E-4
windowgetx,6.229184590881894E-4
windowgety,0.001868755377264568
securityexception,0.0012458369181763788
setsmoothint,6.229184590881894E-4
capabilities,6.229184590881894E-4
javautilhashmap,4.171757518872557E-4
stringsizeslength,6.229184590881894E-4
httpprocessingorg,6.229184590881894E-4
mousereleasedcomjogampnewteventmouseevent,6.229184590881894E-4
multiple,0.0024916738363527577
javaioinputstream,6.229184590881894E-4
halfway,6.229184590881894E-4
message,6.229184590881894E-4
irritation,6.229184590881894E-4
args,0.0012458369181763788
modify,4.171757518872557E-4
with,0.0029202302632107898
screenrectheight,0.0024916738363527577
cursornamesgetkind,6.229184590881894E-4
there,5.936479667557139E-4
filesketchdatapathfilename,6.229184590881894E-4
unsatisfiedlinkerror,6.229184590881894E-4
getdisplayboundsdisplaynum,6.229184590881894E-4
copyright,0.001251527255661767
named,6.229184590881894E-4
called,8.343515037745114E-4
comjogampnewteventkeyeventvkright,0.0012458369181763788
javaawtfiledialog,6.229184590881894E-4
pgraphics,6.229184590881894E-4
dummy,6.229184590881894E-4
block,6.229184590881894E-4
per,0.0012458369181763788
write,4.171757518872557E-4
mouseeventwheel,0.0012458369181763788
order,6.229184590881894E-4
capssetnumsamplespglsmoothtosamplesgraphicssmooth,6.229184590881894E-4
mapping,0.0012458369181763788
initicons,0.0012458369181763788
nothing,4.171757518872557E-4
distributed,4.171757518872557E-4
keyreleasedcomjogampnewteventkeyevent,6.229184590881894E-4
handle,4.171757518872557E-4
displaygetedtutiliscurrentthreadedt,0.001868755377264568
nativekeyeventcomjogampnewteventkeyevent,6.229184590881894E-4
exitcalled,6.229184590881894E-4
script,6.229184590881894E-4
clocks,6.229184590881894E-4
pappletclass,6.229184590881894E-4
exit,6.229184590881894E-4
glprofile,0.0012458369181763788
pglendrendersketchsketchwindowcolor,0.0012458369181763788
even,0.0020858787594362784
pconstantstext,6.229184590881894E-4
integerdivisioninfloatingpointcontext,6.229184590881894E-4
drawexceptionhandlerinterrupt,6.229184590881894E-4
setsizesketchwidth,6.229184590881894E-4
surfacescale,0.001868755377264568
initwindow,0.0012458369181763788
cursornamesputpconstantsarrow,6.229184590881894E-4
other,2.9682398337785694E-4
wait,6.229184590881894E-4
awtdisplaydevice,0.0031145922954409467
cursorinfo>,6.229184590881894E-4
resumethread,6.229184590881894E-4
local,4.171757518872557E-4
pgl,6.229184590881894E-4
have,0.0020777678836449986
runtimeexceptionpglunsupportedglproferror,6.229184590881894E-4
windowrepaintcomjogampnewteventwindowupdateevent,6.229184590881894E-4
particularly,6.229184590881894E-4
screengety,6.229184590881894E-4
sharedsyncmutex,0.0012458369181763788
comjogampnativewindowwindowclosingprotocol,6.229184590881894E-4
comjogampopenglgleventlistener,6.229184590881894E-4
graphicspgl,6.229184590881894E-4
mouseevent,6.229184590881894E-4
resourcefilenamestring,6.229184590881894E-4
pglsetcapscaps,6.229184590881894E-4
removed,0.0012458369181763788
sketchexitactual,6.229184590881894E-4
arraylist<>,4.171757518872557E-4
pjogliconslength,0.0012458369181763788
theyre,6.229184590881894E-4
copied,6.229184590881894E-4
pointx,6.229184590881894E-4
syncmutex,0.0031145922954409467
arrow,6.229184590881894E-4
nativeeventisshiftdown,6.229184590881894E-4
newtfactorysetwindowiconsres,6.229184590881894E-4
filedialogsave,6.229184590881894E-4
screen,0.004360429213617326
javaneturl,6.229184590881894E-4
loadimagestring,6.229184590881894E-4
identical,0.0012458369181763788
mode,2.9682398337785694E-4
reas,4.171757518872557E-4
configsetchosencapabilitiescaps,6.229184590881894E-4
whether,4.171757518872557E-4
links,6.229184590881894E-4
dimensionimggetwidth,6.229184590881894E-4
all,5.936479667557139E-4
always,6.229184590881894E-4
new,0.01157613535173642
sketchframecount,0.001868755377264568
void,0.01662214306915999
already,2.9682398337785694E-4
below,0.0016687030075490227
everyone,6.229184590881894E-4
alt,0.0012458369181763788
drawexceptionmutexnotify,6.229184590881894E-4
keyevent,0.0012458369181763788
keyeventnativeevent,0.0012458369181763788
sketchpixeldensity,6.229184590881894E-4
windowgetinsetsgetleftwidth,6.229184590881894E-4
pconstantsdown,6.229184590881894E-4
were,2.9682398337785694E-4
try,0.004155535767289997
pixelrectangle,6.229184590881894E-4
getclassgetresourcecursors,6.229184590881894E-4
comjogampnewteventkeyeventvkcontrol,0.0012458369181763788
sketchdispose,0.0012458369181763788
cause,0.0029202302632107898
respective,6.229184590881894E-4
psurfacejoglpgraphics,6.229184590881894E-4
suppresswarningssuspiciousnamecombination,6.229184590881894E-4
rect,6.229184590881894E-4
timer,6.229184590881894E-4
pglpresentmode,0.0012458369181763788
capssetdepthbitspglrequesteddepthbits,0.0012458369181763788
ispcodedkeyshort,6.229184590881894E-4
and,0.0023745918670228555
processingcorepsurface,6.229184590881894E-4
ani,0.0012458369181763788
newtfactorycreatescreendisplay,6.229184590881894E-4
javaawtgraphicsdevice,6.229184590881894E-4
setcursorimage,6.229184590881894E-4
newtkeylistener,0.001868755377264568
pointericon,6.229184590881894E-4
specific,0.0012458369181763788
any,4.171757518872557E-4
initoffscreenpapplet,6.229184590881894E-4
super,0.001868755377264568
imagegetnative,6.229184590881894E-4
sketchsketchpathfilename,6.229184590881894E-4
merchantability,4.171757518872557E-4
sketch,0.00385871178391214
nativesurface,6.229184590881894E-4
stopcolor,0.0012458369181763788
reason,6.229184590881894E-4
shift,0.0012458369181763788
classloader,6.229184590881894E-4
discussion,6.229184590881894E-4
nativeeventisautorepeat,0.0012458369181763788
pappletcreateinputraw,6.229184590881894E-4
clgetresourceasstreamfilename,6.229184590881894E-4
processingcorepgraphics,6.229184590881894E-4
glcapabilitiesprofile,0.0012458369181763788
nil,4.171757518872557E-4
java,8.904719501335708E-4
differently,6.229184590881894E-4
sketchfocused,0.0012458369181763788
lesser,0.001868755377264568
getnative,6.229184590881894E-4
jar,6.229184590881894E-4
let,4.171757518872557E-4
sketchwidthrequested,0.0024916738363527577
nativeeventgetkeychar,0.0012458369181763788
timers,6.229184590881894E-4
using,0.003737510754529136
