exception,0.006376195536663124
parent,0.0014935867248758387
processingcorepapplet,5.313496280552603E-4
connsetusecachesfalse,0.0011150968590159988
bad,7.467933624379193E-4
unavailable,0.0011150968590159988
upload,0.0011150968590159988
sketchbook,7.467933624379193E-4
without,0.0029871734497516774
via,7.467933624379193E-4
basegetactiveeditor,0.0011150968590159988
properly,7.467933624379193E-4
path,0.001594048884165781
fix,0.0011150968590159988
rootcanwrite,0.0011150968590159988
complex,7.467933624379193E-4
javaawteventqueue,7.467933624379193E-4
outclose,0.0011150968590159988
runtimeexception,0.0037339668121895973
because,0.0014935867248758387
ioexception,0.005974346899503355
propsfileexists,0.0011150968590159988
you,0.0010626992561105207
happen,0.0011150968590159988
successfully,0.0022301937180319977
ad,0.0033452905770479965
sure,0.0010626992561105207
prevdone,0.004460387436063995
meanwhile,0.0011150968590159988
preprocessing,0.0011150968590159988
downloadurl,0.006690581154095993
processingappmessages,0.0011150968590159988
+,0.012221041445270989
adgetname,0.005575484295079995
nosuchmethoderror,0.0011150968590159988
interpolatecontriberrorsdownloadandinstall,0.0011150968590159988
an,0.001594048884165781
version,0.0014935867248758387
whose,0.0011150968590159988
contrib,0.00892077487212799
as,0.0021253985122210413
at,0.0014935867248758387
folder,0.003188097768331562
size,7.467933624379193E-4
left,7.467933624379193E-4
downloadprogress,0.0022301937180319977
icky,0.0011150968590159988
processingappplatform,0.0011150968590159988
filetypefolder,0.0011150968590159988
happening,0.0011150968590159988
returns,0.0029871734497516774
contribtypeequalsignorecasetools,0.0011150968590159988
<,5.313496280552603E-4
recompiled,0.0011150968590159988
=,0.056854410201912856
>,0.0067211402619412755
boston,7.467933624379193E-4
outwriteb,0.0022301937180319977
pappletjavaplatform,0.0011150968590159988
deletes,0.0022301937180319977
providing,0.0011150968590159988
be,0.005313496280552604
javautil,0.0011150968590159988
statusseterrormessagelanguagetextcontriberrorstemporarydirectory,0.0011150968590159988
languageinterpolatearg,0.0011150968590159988
example,0.0011150968590159988
openupdates,0.0011150968590159988
see,0.0014935867248758387
statusseterrormessagelanguage,0.0022301937180319977
contribtype,0.0011150968590159988
updatetheme,0.0011150968590159988
blocking,0.0011150968590159988
by,0.0010626992561105207
deletetempbasegetsketchbooktoolsfolder,0.0011150968590159988
installpreviouslyfailed,0.0011150968590159988
after,0.0011150968590159988
basesetupdatesavailablelistingcountupdatesbase,0.0033452905770479965
listing,0.0022301937180319977
panel,0.0011150968590159988
propsgetname,0.0011150968590159988
a,0.008501594048884165
b,0.0011150968590159988
c,0.0029871734497516774
libfile,0.0011150968590159988
set,0.0014935867248758387
d,7.467933624379193E-4
e,0.010095642933049946
f,0.0011150968590159988
throwable,0.0022403800873137584
availablecontriblink,0.0011150968590159988
i,0.001594048884165781
possible,0.0033452905770479965
procedure,0.0011150968590159988
downloadandinstallonimportfinal,0.0011150968590159988
l,0.0022301937180319977
gnu,0.0022403800873137584
andor,7.467933624379193E-4
the,0.03134962805526036
todo,0.005227553537065436
managerframe,0.004460387436063995
rootcanread,0.0011150968590159988
installprogressstarttasklanguagetextcontribprogressinstalling,0.0011150968590159988
list<string>,0.0022301937180319977
suite,7.467933624379193E-4
editorgettextareaseteditabletrue,0.0011150968590159988
throw,0.0029871734497516774
conngetcontentlength,0.0011150968590159988
information,0.0011150968590159988
librariesproperties,0.0011150968590159988
under,7.467933624379193E-4
systemoutprintlnfile,0.0011150968590159988
opentools,0.0011150968590159988
urlnewlocation,0.0011150968590159988
correct,0.0011150968590159988
moved,7.467933624379193E-4
contribimportprogressinstall,0.0011150968590159988
ben,7.467933624379193E-4
do,5.313496280552603E-4
whats,0.0011150968590159988
post,0.005227553537065436
listingadvertisedcontributions,0.0022301937180319977
fitness,7.467933624379193E-4
startup,0.0022301937180319977
useless,0.0011150968590159988
area,0.0011150968590159988
needs,0.0011150968590159988
folderlist,0.006690581154095993
static,0.012221041445270989
need,7.467933624379193E-4
javaio,0.0011150968590159988
eprintstacktrace,0.005227553537065436
its,0.0010626992561105207
contribimportprogressdone,0.0011150968590159988
contributionmanager,0.0011150968590159988
often,0.0011150968590159988
check,7.467933624379193E-4
list,0.0037339668121895973
managerframebase,0.0011150968590159988
cleanupfinal,0.0011150968590159988
never,0.0011150968590159988
httpurlconnectionsetfollowredirectstrue,0.0011150968590159988
installprogress,0.0011150968590159988
success,0.0033452905770479965
fileoutputstreamdest,0.0011150968590159988
final,0.006907545164718385
http,0.0022301937180319977
useful,7.467933624379193E-4
cgetnameequalspropsgetname,0.0011150968590159988
some,5.313496280552603E-4
editorstatusnoticestatus,0.0022301937180319977
private,0.004250797024442083
processingappbase,0.0011150968590159988
contribinstallbase,0.0011150968590159988
sources,0.0011150968590159988
importance,0.0011150968590159988
for,0.012752391073326248
directory,7.467933624379193E-4
remove,7.467933624379193E-4
uninstalled,0.0011150968590159988
platformdeletefilef,0.0011150968590159988
previously,0.0022301937180319977
root,0.005227553537065436
class,5.313496280552603E-4
just,7.467933624379193E-4
cleanupbase,0.0011150968590159988
over,0.0011150968590159988
exceptionprintstacktrace,0.0011150968590159988
blocks,0.0011150968590159988
false,0.0037194473963868225
clearrestartflagsbasegetsketchbookmodesfolder,0.0011150968590159988
rootlistfilesfileisdirectory,0.0011150968590159988
deleteflaggedbasegetsketchbooklibrariesfolder,0.0011150968590159988
instanceof,0.005227553537065436
contribdir,0.0011150968590159988
fileparentfolder,0.0011150968590159988
modify,0.0014935867248758387
with,0.0037339668121895973
print,0.0011150968590159988
there,5.313496280552603E-4
sourceopenconnection,0.0011150968590159988
installonstartupbase,0.0022301937180319977
avoid,5.313496280552603E-4
progresssetprogresstotal,0.0011150968590159988
platformdeletefilefolder,0.0022301937180319977
slightly,0.0011150968590159988
tries,0.0011150968590159988
copyright,0.0014935867248758387
irrelevant,0.0011150968590159988
modes,0.0011150968590159988
called,0.0022403800873137584
stringdict,0.0022301937180319977
indeterminate,0.0011150968590159988
newlocation,0.0011150968590159988
managerframeshowframenull,0.0011150968590159988
hope,7.467933624379193E-4
occurs,0.0011150968590159988
causeprintstacktrace,0.0022301937180319977
tracking,0.0011150968590159988
doesnt,7.467933624379193E-4
connsetrequestmethodpost,0.0011150968590159988
contribimportprogressdownload,0.0011150968590159988
else,0.006907545164718385
tmp,0.0022301937180319977
connconnect,0.0011150968590159988
warranty,0.0014935867248758387
deleteflaggedbasegetsketchbookmodesfolder,0.0011150968590159988
https,0.0011150968590159988
deleteflaggedbasegetsketchbooktoolsfolder,0.0011150968590159988
if,0.02922422954303932
write,0.0014935867248758387
went,0.0011150968590159988
im,0.0011150968590159988
in,0.004782146652497344
byte,0.0022301937180319977
made,0.0011150968590159988
nothing,7.467933624379193E-4
wtf,0.0011150968590159988
distributed,7.467933624379193E-4
handle,0.0014935867248758387
is,0.008501594048884165
being,7.467933624379193E-4
it,0.003188097768331562
forth,0.0011150968590159988
fry,0.0022403800873137584
conngetinputstream,0.0011150968590159988
utilreadsettingsnew,0.0011150968590159988
progressiscanceled,0.0011150968590159988
system,0.0011150968590159988
downloadprogresscancel,0.0022301937180319977
even,7.467933624379193E-4
install,0.007805678013111992
binary,0.0011150968590159988
messages,0.0011150968590159988
unsupportedclassversionerror,0.0011150968590159988
updatecontribslistaddcontrib,0.0011150968590159988
status,0.006690581154095993
other,7.467933624379193E-4
systemoutprintln,0.0011150968590159988
foldername,0.0033452905770479965
jv,0.005575484295079995
openlibraries,0.0011150968590159988
local,7.467933624379193E-4
file,0.01700318809776833
installpreviouslyfailedbase,0.0022301937180319977
javalangreflectinvocationtargetexception,0.0011150968590159988
library,7.467933624379193E-4
have,0.0022403800873137584
everything,0.0011150968590159988
systemcurrenttimemillis,0.004460387436063995
conngetheaderfieldlocation,0.0011150968590159988
may,0.0010626992561105207
could,5.313496280552603E-4
utilremovedirfolder,0.0011150968590159988
change,7.467933624379193E-4
gzip,0.0011150968590159988
pathsubstringlastseparator,0.0011150968590159988
url,0.0067211402619412755
contributionlistinggetinstance,0.0011150968590159988
getname,0.0011150968590159988
+=,0.0022301937180319977
basegetsketchbooktoolsfolder,0.0011150968590159988
disable,0.0011150968590159988
exceptionplease,0.0011150968590159988
arraylist<>,0.0014935867248758387
downloadprogressisexception,0.0011150968590159988
languagetextcontribunsupportedoperatingsystem,0.0011150968590159988
return,0.004782146652497344
usa,7.467933624379193E-4
malformedurlexception,0.0022301937180319977
use,0.001594048884165781
managerframeupdatetheme,0.0011150968590159988
updatecontribsnames,0.0011150968590159988
while,0.0021253985122210413
mode,0.001594048884165781
reas,7.467933624379193E-4
that,0.004250797024442083
download,0.006690581154095993
ma,7.467933624379193E-4
downloading,0.0011150968590159988
whether,7.467933624379193E-4
function,0.004460387436063995
installerstart,0.0022301937180319977
conngetresponsecode,0.0011150968590159988
all,0.0029871734497516774
contribname,0.0022301937180319977
new,0.008501594048884165
read,0.0011150968590159988
void,0.009564293304994687
rootlistfilesfolder,0.0022301937180319977
already,0.0022403800873137584
below,7.467933624379193E-4
filedelete,0.0011150968590159988
throws,0.004460387436063995
connsetrequestpropertycontenttype,0.0011150968590159988
contribdirisdirectory,0.0011150968590159988
plus,7.467933624379193E-4
tool,0.0022301937180319977
license,0.0022403800873137584
entries,0.0022301937180319977
null,0.018065887353878853
were,5.313496280552603E-4
true,0.001594048884165781
try,0.008501594048884165
backupfolderforlibexists,0.0011150968590159988
modeproperties,0.0011150968590159988
code,7.467933624379193E-4
contribzipdelete,0.0033452905770479965
interfering,0.0011150968590159988
pathlastindexoffileseparatorchar,0.0011150968590159988
systemerrprintlnlanguageinterpolateargcontribgetname,0.0011150968590159988
cause,0.0074679336243791946
installprogressfinished,0.0011150968590159988
progressfinished,0.0011150968590159988
delete,0.0011150968590159988
autoupdate,0.0011150968590159988
rootlistfiles,0.0011150968590159988
total,0.0022301937180319977
flagged,0.0022301937180319977
