processingcorepapplet,7.259417456286259E-4
functions,6.629552396736624E-4
objects,0.0013259104793473249
savefile,9.899114569189198E-4
integermaxvalue,0.0022512210953961236
systemarraycopyvalues,9.899114569189198E-4
getsubsetstart,9.899114569189198E-4
mathmincount,9.899114569189198E-4
setting,6.073972039866891E-4
appendlong,0.001643823891409434
numberformatexception,0.0011256105476980618
printwriter,0.0015973086609056089
protected,0.0011153976950886366
trim,0.001316867674164177
because,0.0010254824311222922
lastfinalsecond,0.001316867674164177
sorts,0.0017693101295791509
you,5.576988475443183E-4
grow,8.846550647895754E-4
past,0.002395962991358413
unparsable,0.0022512210953961236
appendv,0.0019798229138378396
diff,0.0021778252368858777
+,0.009742083095661776
concat,0.0019798229138378396
an,0.006132075471698114
version,5.576988475443183E-4
as,0.0014150943396226414
sorted,7.986543304528044E-4
at,0.002788494237721591
size,0.003644383223920134
stop,0.0035386202591583017
intermediate,8.846550647895754E-4
stringformatthe,0.0011256105476980618
checkminmaxmaxindex,0.0011256105476980618
returns,0.003644383223920134
unused,8.846550647895754E-4
<,0.01673096542632955
=,0.05566037735849057
>,0.004614670940050315
object,0.0015382236466834382
writeprintwriter,9.899114569189198E-4
be,0.0037735849056603774
datai,0.020788140595297315
olongvalue,0.001643823891409434
writerprintlndatai,9.899114569189198E-4
see,9.433962264150943E-4
same,0.0012147944079733781
papplet,7.986543304528044E-4
by,9.433962264150943E-4
datab,0.0029697343707567594
dataa,0.0029697343707567594
override,0.0030369860199334453
a,0.02122641509433962
b,0.0013259104793473249
set,0.0025637060778057304
d,0.0015973086609056089
javaioprintwriter,9.899114569189198E-4
fastest,9.899114569189198E-4
i,0.022865652749317046
resizeindex,0.001316867674164177
writewriter,9.899114569189198E-4
longlistcount,0.001643823891409434
rnextintnum,9.899114569189198E-4
removevalueint,0.0011256105476980618
o,0.003977731438041974
the,0.03632075471698113
webref,0.013792893166943892
r,7.259417456286259E-4
pushint,0.001316867674164177
s,0.001822191611960067
t,0.0014518834912572518
throw,0.005019289627898864
spliceinsert,9.899114569189198E-4
v,0.0015973086609056089
maximum,8.846550647895754E-4
removeint,9.899114569189198E-4
tempindex,0.0011256105476980618
joinstring,8.846550647895754E-4
dn,0.001316867674164177
do,6.629552396736624E-4
empty,0.0013259104793473249
div,0.0011256105476980618
boundsproblemindex,0.004502442190792247
act,7.986543304528044E-4
helper,8.846550647895754E-4
valueslength,0.003959645827675679
addint,0.0011256105476980618
copying,7.986543304528044E-4
add,0.004461590780354546
needs,7.259417456286259E-4
which,5.576988475443183E-4
ignored,6.073972039866891E-4
longlistsubset,0.001643823891409434
making,7.259417456286259E-4
static,0.0011153976950886366
count,0.04373259868704161
its,0.0020509648622445845
check,0.0010254824311222922
encoding,7.259417456286259E-4
list,0.015382236466834382
pappletcreatewriterfile,9.899114569189198E-4
outgoingcount,9.899114569189198E-4
users,6.629552396736624E-4
runtimeexceptionsum,0.002633735348328354
sketchrandomcount,9.899114569189198E-4
