cancel,0.0021556407959529276
exception,0.0045884747440648925
languagescontainskeylanguage,0.003148063820946703
german,0.0025219146063487395
processingcorepapplet,0.0013902407414026078
instancelanguage,0.003148063820946703
saved,0.0018957653917507768
sketchbook,0.0025219146063487395
without,0.0025392323543056267
dutch,0.003148063820946703
properly,0.0013902407414026078
protected,0.002136082306764146
preffilesetwritabletrue,0.003148063820946703
lineindexof,0.003148063820946703
illegalaccessexception,0.0025219146063487395
because,0.003927773719926394
ioexception,0.0030589831627099284
keyindexof,0.003148063820946703
you,0.002136082306764146
resourcebundlecontrol,0.003148063820946703
listsupported,0.006296127641893406
+,0.019638868599631973
an,9.033423667570009E-4
version,0.002136082306764146
bundlename,0.003148063820946703
stringformatvalue,0.006296127641893406
ar,0.0025219146063487395
as,9.033423667570009E-4
contains,0.0015294915813549642
readbasefile,0.003148063820946703
=,0.06865401987353206
>,9.819434299815986E-4
object,9.819434299815986E-4
boston,0.0013902407414026078
readfile,0.006296127641893406
savelanguagelanguage,0.003148063820946703
be,0.0027100271002710027
javautil,0.0021556407959529276
bundlegetstringkey,0.003148063820946703
français,0.003148063820946703
see,0.0018066847335140017
by,0.0018066847335140017
filebasegetsketchbookfolder,0.006296127641893406
connectionsetusecachesfalse,0.003148063820946703
languagesentryset,0.003148063820946703
getstring,0.003148063820946703
langgetkeytrimtolowercase,0.003148063820946703
a,0.009033423667570008
preferences,0.0056872961752523305
c,0.0013902407414026078
set,0.004909717149907993
containskeystring,0.003148063820946703
e,0.005078464708611253
n,0.00847095183990018
gnu,0.004170722224207823
andor,0.0013902407414026078
the,0.023486901535682024
suite,0.0013902407414026078
information,0.0015294915813549642
readadditions,0.003148063820946703
under,0.0013902407414026078
languagetextprompt,0.003148063820946703
yours,0.003148063820946703
de,0.003148063820946703
iso,0.003148063820946703
initbundle,0.003148063820946703
language,0.06466922387858783
chinese,0.006296127641893406
japanese,0.006296127641893406
fitness,0.0013902407414026078
modebasefile,0.003148063820946703
add,0.002136082306764146
pappletloadstringsadditions,0.003148063820946703
which,0.0032041234601462186
ignored,0.002326435541918303
static,0.021360823067641456
need,0.0013902407414026078
el,0.003148063820946703
finally,0.0021556407959529276
javaio,0.001694190367980036
count,0.005816088854795757
en,0.006296127641893406
eprintstacktrace,0.005560962965610431
check,0.001963886859963197
encoding,0.0013902407414026078
